time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,A_Axis_Load,A_Position,C_Axis_Load,C_Position,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smtemp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmtemp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymtemp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmtemp,zmvrms
26.98537,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2593.2788,100,16.93333,24,100,0,1,100,6500.0,3800,1100,3.5,25.3,0.2,11,380.5285024,800,300,3.1,21.8,0.1,0,212.0616838,1400,400,4.0,25.3,0.1,32,-282.7393905,1500,400,3.5,28.3,0.1
27.129818,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2195.4409,100,16.93333,25,100,0,1,100,6500.0,3800,1100,3.5,25.3,0.2,11,385.7572189,800,300,3.1,21.8,0.1,0,212.0617181,1400,400,4.0,25.3,0.1,32,-282.739402,1500,400,3.5,28.3,0.1
27.273689,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2195.4409,100,16.93333,25,100,0,1,100,6500.0,3800,1100,3.5,25.3,0.2,9,387.5095604,800,300,3.1,21.8,0.1,0,212.061741,1400,400,4.0,25.3,0.1,32,-282.739402,1500,400,3.5,28.3,0.1
27.422897,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2195.4409,100,16.93333,25,100,0,1,100,6500.0,3800,1100,3.5,25.3,0.2,9,389.2537532,800,300,3.1,21.8,0.1,0,212.0617296,1400,400,4.0,25.3,0.1,32,-282.7393905,1500,400,3.5,28.3,0.1
27.561618,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2195.4409,100,16.93333,25,100,0,0,100,6500.0,3800,800,4.6,25.3,0.2,9,390.9976942,300,100,4.1,21.8,0.1,0,212.0617067,1100,300,3.1,25.3,0.1,32,-282.739402,500,100,3.2,28.3,0.2
27.704027,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2195.4409,100,16.93333,25,100,0,2,100,6500.0,3800,800,4.6,25.3,0.2,9,394.490177,300,100,4.1,21.8,0.1,0,212.0617067,1100,300,3.1,25.3,0.1,32,-282.7394134,500,100,3.2,28.3,0.2
27.85482,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2195.4409,100,16.93333,25,100,0,2,100,6500.0,3800,800,4.6,25.3,0.2,9,397.1063689,300,100,4.1,21.8,0.1,0,212.0617067,1100,300,3.1,25.3,0.1,32,-282.739402,500,100,3.2,28.3,0.2
27.999051,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2195.4409,100,16.93333,25,100,0,0,100,6500.0,3800,800,4.6,25.3,0.2,9,398.8590881,300,100,4.1,21.8,0.1,0,212.0616952,1100,300,3.1,25.3,0.1,32,-282.739402,500,100,3.2,28.3,0.2
28.14583,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2163.2961,100,0.0,26,100,0,1,100,6500.0,3800,800,4.6,25.3,0.2,5,399.9556135,300,100,4.1,21.8,0.1,0,212.0616952,1100,300,3.1,25.3,0.1,32,-282.7393791,500,100,3.2,28.3,0.2
28.300624,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2163.2961,100,0.0,26,100,0,1,100,6500.0,3800,800,4.6,25.3,0.2,5,399.9559454,300,100,4.1,21.8,0.1,0,212.0617067,1100,300,3.1,25.3,0.1,32,-282.739402,500,100,3.2,28.3,0.2
28.447752,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2163.2961,100,0.0,26,100,0,0,100,6500.0,3800,800,4.6,25.3,0.2,7,399.956014,300,100,4.1,21.8,0.1,0,212.0616952,1100,300,3.1,25.3,0.1,32,-282.739402,500,100,3.2,28.3,0.2
28.591059,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2163.2961,100,0.0,26,100,0,2,100,6500.0,3800,800,4.6,25.3,0.2,6,399.956014,300,100,4.1,21.8,0.1,0,212.0617067,1100,300,3.1,25.3,0.1,32,-282.7393905,500,100,3.2,28.3,0.2
28.729942,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2163.2961,100,0.0,26,100,0,2,100,6500.0,3800,800,4.6,25.3,0.2,6,399.956014,300,100,4.1,21.8,0.1,0,212.0616952,1100,300,3.1,25.3,0.1,32,-282.7393905,500,100,3.2,28.3,0.2
28.874536,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2163.2961,100,0.0,26,100,0,0,100,6500.0,3800,800,4.6,25.3,0.2,6,399.9560026,300,100,4.1,21.8,0.1,0,212.0616952,1100,300,3.1,25.3,0.1,32,-282.7393905,500,100,3.2,28.3,0.2
29.039924,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2163.2961,100,0.0,26,100,0,0,100,6500.0,4100,800,5.0,25.3,0.2,6,399.9560026,700,100,5.6,21.8,0.1,0,212.083186,2800,1400,2.0,25.3,0.1,32,-282.739402,500,200,3.2,28.3,0.2
29.197315,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2197.7114,100,0.0,27,100,0,0,100,6500.0,4100,800,5.0,25.3,0.2,9,398.9805649,700,100,5.6,21.8,0.1,3,212.3788379,2800,1400,2.0,25.3,0.1,32,-282.7394134,500,200,3.2,28.3,0.2
29.345876,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2197.7114,100,16.93333,27,100,0,2,100,6500.0,4100,800,5.0,25.3,0.2,10,395.4897159,700,100,5.6,21.8,0.1,5,212.3791812,2800,1400,2.0,25.3,0.1,32,-282.739402,500,200,3.2,28.3,0.2
29.494965,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2197.7114,100,16.93333,27,100,0,2,100,6500.0,4100,800,5.0,25.3,0.2,10,393.7455961,700,100,5.6,21.8,0.1,5,212.3792156,2800,1400,2.0,25.3,0.1,32,-282.739402,500,200,3.2,28.3,0.2
29.642381,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2197.7114,100,16.93333,27,100,0,2,100,6500.0,4100,800,5.0,25.3,0.2,10,391.9930644,700,100,5.6,21.8,0.1,5,212.379227,2800,1400,2.0,25.3,0.1,32,-282.739402,500,200,3.2,28.3,0.2
29.780888,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2197.7114,100,16.93333,27,100,0,2,100,6500.0,4100,800,5.0,25.3,0.2,10,390.2487157,700,100,5.6,21.8,0.1,5,212.3792156,2800,1400,2.0,25.3,0.1,32,-282.739402,500,200,3.2,28.3,0.2
29.919187,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2197.7114,100,16.93333,27,100,0,0,100,6500.0,4100,800,5.0,25.3,0.2,9,385.8841988,700,100,5.6,21.8,0.1,4,212.3791583,2800,1400,2.0,25.3,0.1,32,-282.739402,500,200,3.2,28.3,0.2
30.149021,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2197.7114,100,16.93333,28,100,0,0,100,6500.0,4100,800,5.0,25.3,0.2,7,382.3960165,700,100,5.6,21.8,0.1,5,212.3792156,2800,1400,2.0,25.3,0.1,32,-282.739402,500,200,3.2,28.3,0.2
30.292433,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2547.5371,100,16.93333,28,100,0,0,100,6500.0,4100,800,5.0,25.3,0.2,7,380.6476861,700,100,5.6,21.8,0.1,5,212.3792156,2800,1400,2.0,25.3,0.1,32,-282.7393905,500,200,3.2,28.3,0.2
30.438721,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2547.5371,100,16.93333,28,100,0,0,100,6500.0,4100,800,5.0,25.3,0.2,7,378.9037571,700,100,5.6,21.8,0.1,5,212.3791927,2800,1400,2.0,25.3,0.1,32,-282.7393905,500,200,3.2,28.3,0.2
30.578815,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2547.5371,100,16.93333,28,100,0,2,100,6500.0,4100,800,5.0,25.3,0.2,6,375.4111268,700,100,5.6,21.8,0.1,5,212.3791927,2800,1400,2.0,25.3,0.1,32,-282.7393905,500,200,3.2,28.3,0.2
30.723819,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2547.5371,100,16.93333,28,100,0,0,100,6500.0,5000,1300,3.8,25.3,0.2,7,373.6667743,700,200,3.1,21.8,0.1,5,212.3792156,3300,1400,2.2,25.3,0.1,32,-282.7393905,1100,300,3.5,28.3,0.1
30.870029,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2547.5371,100,16.93333,28,100,0,0,100,6500.0,5000,1300,3.8,25.3,0.2,7,371.9230626,700,200,3.1,21.8,0.1,5,212.379227,3300,1400,2.2,25.3,0.1,32,-282.7394134,1100,300,3.5,28.3,0.1
31.010593,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2547.5371,100,16.93333,28,100,0,1,100,6500.0,5000,1300,3.8,25.3,0.2,6,368.425992,700,200,3.1,21.8,0.1,5,212.3791812,3300,1400,2.2,25.3,0.1,32,-282.7393905,1100,300,3.5,28.3,0.1
31.159168,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2547.5371,100,16.93333,29,100,0,0,100,6500.0,5000,1300,3.8,25.3,0.2,6,364.9420478,700,200,3.1,21.8,0.1,5,212.3791927,3300,1400,2.2,25.3,0.1,32,-282.739402,1100,300,3.5,28.3,0.1
31.319726,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2547.5371,100,16.93333,29,100,0,2,100,6500.0,5000,1300,3.8,25.3,0.2,8,363.1937585,700,200,3.1,21.8,0.1,5,212.3792156,3300,1400,2.2,25.3,0.1,32,-282.739402,1100,300,3.5,28.3,0.1
31.470583,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2574.9392,100,16.93333,29,100,0,1,100,6500.0,5000,1300,3.8,25.3,0.2,8,359.7055685,700,200,3.1,21.8,0.1,5,212.3792041,3300,1400,2.2,25.3,0.1,32,-282.7394134,1100,300,3.5,28.3,0.1
31.61811,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2574.9392,100,16.93333,29,100,0,1,100,6500.0,5000,1300,3.8,25.3,0.2,8,357.957016,700,200,3.1,21.8,0.1,5,212.3791812,3300,1400,2.2,25.3,0.1,32,-282.7393905,1100,300,3.5,28.3,0.1
31.767624,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2574.9392,100,16.93333,29,100,0,1,100,6500.0,5000,1300,3.8,25.3,0.2,8,357.0851202,700,200,3.1,21.8,0.1,5,212.379227,3300,1400,2.2,25.3,0.1,32,-282.7394248,1100,300,3.5,28.3,0.1
31.910588,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000167898,18,0.0005,1630526.627,470753.216,184.4,2574.9392,100,16.93333,29,100,0,1,100,6500.0,5000,1300,3.8,25.3,0.2,7,353.5966662,700,200,3.1,21.8,0.1,5,212.3791927,3300,1400,2.2,25.3,0.1,32,-282.739402,1100,300,3.5,28.3,0.1
32.059686,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2574.9392,100,16.93333,29,100,0,0,100,6500.0,5000,1300,3.8,25.3,0.2,8,350.1001736,700,200,3.1,21.8,0.1,5,212.3791927,3300,1400,2.2,25.3,0.1,32,-282.739402,1100,300,3.5,28.3,0.1
32.204304,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2574.9392,100,16.93333,30,100,0,2,100,6500.0,5000,1300,3.8,25.3,0.2,6,348.3557666,700,200,3.1,21.8,0.1,5,212.3792156,3300,1400,2.2,25.3,0.1,32,-282.7393905,1100,300,3.5,28.3,0.1
32.354508,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2574.9392,100,16.93333,30,100,0,3,100,6500.0,5000,1300,3.8,25.3,0.2,7,346.6076061,700,200,3.1,21.8,0.1,5,212.379227,3300,1400,2.2,25.3,0.1,32,-282.7394134,1100,300,3.5,28.3,0.1
32.546485,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2563.8599,100,16.93333,30,100,0,3,100,6500.0,5000,1300,3.8,25.3,0.2,7,343.119456,700,200,3.1,21.8,0.1,5,212.3791927,3300,1400,2.2,25.3,0.1,32,-282.7393905,1100,300,3.5,28.3,0.1
32.689816,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2563.8599,100,16.93333,30,100,0,1,100,6500.0,5300,1400,3.9,25.3,0.2,6,341.3706775,700,200,4.5,21.8,0.1,5,212.3791927,3200,1500,2.2,25.3,0.1,32,-282.7393791,1100,300,3.1,28.3,0.1
32.834205,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2563.8599,100,16.93333,30,100,0,1,100,6500.0,5300,1400,3.9,25.3,0.2,7,337.8825274,700,200,4.5,21.8,0.1,5,212.379227,3200,1500,2.2,25.3,0.1,32,-282.739402,1100,300,3.1,28.3,0.1
32.973448,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2563.8599,100,16.93333,30,100,0,1,100,6500.0,5300,1400,3.9,25.3,0.2,7,334.3901202,700,200,4.5,21.8,0.1,5,212.3792156,3200,1500,2.2,25.3,0.1,32,-282.7393791,1100,300,3.1,28.3,0.1
33.115831,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2563.8599,100,16.93333,30,100,0,1,100,6500.0,5300,1400,3.9,25.3,0.2,7,332.6458163,700,200,4.5,21.8,0.1,5,212.3791698,3200,1500,2.2,25.3,0.1,32,-282.7393905,1100,300,3.1,28.3,0.1
33.261193,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2563.8599,100,16.93333,31,100,0,2,100,6500.0,5300,1400,3.9,25.3,0.2,10,330.8936161,700,200,4.5,21.8,0.1,5,212.3792499,3200,1500,2.2,25.3,0.1,32,-282.7393791,1100,300,3.1,28.3,0.1
33.403104,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2563.8599,100,16.93333,31,100,0,2,100,6500.0,5300,1400,3.9,25.3,0.2,10,329.1492387,700,200,4.5,21.8,0.1,5,212.379227,3200,1500,2.2,25.3,0.1,32,-282.739402,1100,300,3.1,28.3,0.1
33.548685,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2154.4092,100,16.93333,31,100,0,0,100,6500.0,5300,1400,3.9,25.3,0.2,10,324.7845249,700,200,4.5,21.8,0.1,4,212.3792156,3200,1500,2.2,25.3,0.1,32,-282.739402,1100,300,3.1,28.3,0.1
33.695987,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2154.4092,100,16.93333,31,100,0,0,100,6500.0,5300,1400,3.9,25.3,0.2,10,323.040537,700,200,4.5,21.8,0.1,4,212.3792041,3200,1500,2.2,25.3,0.1,32,-282.7394134,1100,300,3.1,28.3,0.1
33.839437,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2154.4092,100,16.93333,31,100,0,0,100,6500.0,5300,1400,3.9,25.3,0.2,10,321.296549,700,200,4.5,21.8,0.1,4,212.3792041,3200,1500,2.2,25.3,0.1,32,-282.739402,1100,300,3.1,28.3,0.1
33.987579,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2154.4092,100,11.13333,31,100,0,1,100,6500.0,5300,1400,3.9,25.3,0.2,10,318.1773758,700,200,4.5,21.8,0.1,4,212.3792041,3200,1500,2.2,25.3,0.1,32,-282.7393905,1100,300,3.1,28.3,0.1
34.127067,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2154.4092,100,11.13333,31,100,0,1,100,6500.0,5300,1400,3.9,25.3,0.2,8,318.1680255,700,200,4.5,21.8,0.1,4,212.3791927,3200,1500,2.2,25.3,0.1,32,-282.739402,1100,300,3.1,28.3,0.1
34.267175,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2154.4092,100,0.0,32,100,0,1,100,6500.0,3700,900,4.3,25.3,0.2,6,318.1679569,300,100,4.4,21.8,0.1,4,212.3792041,3100,1500,2.1,25.3,0.2,32,-282.7394134,500,200,3.3,28.3,0.2
34.436456,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2154.4092,100,0.0,32,100,0,1,100,6500.0,3700,900,4.3,25.3,0.2,6,318.1679912,300,100,4.4,21.8,0.1,4,212.3791927,3100,1500,2.1,25.3,0.2,32,-282.7394134,500,200,3.3,28.3,0.2
34.575394,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2156.6538,100,0.0,32,100,0,1,100,6500.0,3700,900,4.3,25.3,0.2,6,318.1679912,300,100,4.4,21.8,0.1,4,212.3792041,3100,1500,2.1,25.3,0.2,32,-282.739402,500,200,3.3,28.3,0.2
34.810963,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2156.6538,100,0.0,32,100,0,1,100,6500.0,3700,900,4.3,25.3,0.2,6,318.1679912,300,100,4.4,21.8,0.1,4,212.3791927,3100,1500,2.1,25.3,0.2,32,-282.739402,500,200,3.3,28.3,0.2
34.96248,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2156.6538,100,0.0,32,100,0,0,100,6500.0,3700,900,4.3,25.3,0.2,6,318.1679912,300,100,4.4,21.8,0.1,4,212.3791927,3100,1500,2.1,25.3,0.2,32,-282.7393905,500,200,3.3,28.3,0.2
35.103386,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,28,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630526.627,470753.216,184.4,2156.6538,100,0.0,33,100,0,0,100,6500.0,3700,900,4.3,25.3,0.2,6,318.1680026,300,100,4.4,21.8,0.1,4,212.3792041,3100,1500,2.1,25.3,0.2,32,-282.7393791,500,200,3.3,28.3,0.2
35.24632,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,28,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2156.6538,100,0.0,33,100,0,1,100,6500.0,3700,900,4.3,25.3,0.2,6,318.1680026,300,100,4.4,21.8,0.1,4,212.3792041,3100,1500,2.1,25.3,0.2,32,-282.739402,500,200,3.3,28.3,0.2
35.387428,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,28,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2156.6538,100,0.0,33,100,0,1,100,6866.459627,3700,900,4.3,25.3,0.2,6,318.1679912,300,100,4.4,21.8,0.1,4,212.6117914,3100,1500,2.1,25.3,0.2,32,-282.7393791,500,200,3.3,28.3,0.2
