time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,A_Axis_Load,A_Position,C_Axis_Load,C_Position,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smtemp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmtemp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymtemp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmtemp,zmvrms
122.15341,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,78,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1764.1699,100,25.4,55,100,0,0,100,1700.0,800,300,3.2,27.8,0.1,10,293.4534465,300,100,3.2,22.8,0.0,2,246.8249988,900,400,2.2,26.0,0.1,32,-333.8249006,300,100,3.8,28.7,0.0
122.300305,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,78,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1764.1699,100,25.4,55,100,0,0,100,1700.0,800,300,3.2,27.8,0.1,9,290.8308445,300,100,3.2,22.8,0.0,2,246.8249988,900,400,2.2,26.0,0.1,32,-333.8249006,300,100,3.8,28.7,0.0
122.449576,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,78,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1764.1699,100,25.4,56,100,0,1,100,1700.0,800,300,3.2,27.8,0.1,11,285.5985619,300,100,3.2,22.8,0.0,2,246.8250103,900,400,2.2,26.0,0.1,32,-333.8248892,300,100,3.8,28.7,0.0
122.642951,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,78,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1764.1699,100,25.4,56,100,0,1,100,1700.0,800,300,3.2,27.8,0.1,11,282.9826094,300,100,3.2,22.8,0.0,2,246.8249988,900,400,2.2,26.0,0.1,32,-333.8249006,300,100,3.8,28.7,0.0
122.788971,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,78,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1759.5835,100,16.73333,56,100,0,0,100,1700.0,800,200,3.3,27.8,0.1,9,280.6419186,200,0,4.4,22.8,0.0,2,246.8249988,1000,400,2.4,26.0,0.1,32,-333.8248892,300,100,4.0,28.7,0.0
122.945711,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,79,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1759.5835,100,0.0,56,100,0,0,100,1700.0,800,200,3.3,27.8,0.1,8,280.5556354,200,0,4.4,22.8,0.0,2,246.8249988,1000,400,2.4,26.0,0.1,32,-333.8249006,300,100,4.0,28.7,0.0
123.088155,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,79,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1759.5835,100,0.0,56,100,0,0,100,1700.0,800,200,3.3,27.8,0.1,7,280.5556583,200,0,4.4,22.8,0.0,2,246.8249988,1000,400,2.4,26.0,0.1,32,-333.8249006,300,100,4.0,28.7,0.0
123.227318,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,79,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1759.5835,100,0.0,56,100,0,0,100,1700.0,800,200,3.3,27.8,0.1,7,280.5556812,200,0,4.4,22.8,0.0,2,246.8249988,1000,400,2.4,26.0,0.1,32,-333.8249006,300,100,4.0,28.7,0.0
123.37822,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,79,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1759.5835,100,0.0,56,100,0,0,100,1700.0,800,200,3.3,27.8,0.1,6,280.5556926,200,0,4.4,22.8,0.0,2,246.8249988,1000,400,2.4,26.0,0.1,33,-333.8249006,300,100,4.0,28.7,0.0
123.51856,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,79,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1759.5835,100,0.0,57,100,0,0,100,1700.0,800,200,3.3,27.8,0.1,6,280.5556926,200,0,4.4,22.8,0.0,2,246.8249988,1000,400,2.4,26.0,0.1,32,-333.8249006,300,100,4.0,28.7,0.0
123.660941,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,79,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1806.4182,100,0.0,57,100,0,0,100,1700.0,800,200,3.3,27.8,0.1,6,280.5557041,200,0,4.4,22.8,0.0,2,246.8249988,1000,400,2.4,26.0,0.1,32,-333.8249006,300,100,4.0,28.7,0.0
123.805831,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,79,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1806.4182,100,0.0,57,100,0,0,100,1700.0,800,200,3.3,27.8,0.1,6,280.5556926,200,0,4.4,22.8,0.0,2,246.8250103,1000,400,2.4,26.0,0.1,32,-333.824912,300,100,4.0,28.7,0.0
123.961014,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1806.4182,100,0.0,57,100,0,0,100,1700.0,800,200,3.3,27.8,0.1,6,280.5557041,200,0,4.4,22.8,0.0,7,241.6391043,1000,400,2.4,26.0,0.1,32,-333.8249006,300,100,4.0,28.7,0.0
124.107671,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1806.4182,100,25.4,57,100,0,0,100,1700.0,1000,300,4.0,27.8,0.1,6,280.5556926,200,0,3.8,22.8,0.0,7,239.0293974,2100,400,6.0,26.0,0.1,32,-333.8249006,300,100,3.7,28.7,0.0
124.251282,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1806.4182,100,25.4,57,100,0,0,100,1700.0,1000,300,4.0,27.8,0.1,6,280.5556926,200,0,3.8,22.8,0.0,7,236.4063581,2100,400,6.0,26.0,0.1,32,-333.8249006,300,100,3.7,28.7,0.0
124.425558,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1806.4182,100,25.4,58,100,0,0,100,1700.0,1000,300,4.0,27.8,0.1,6,280.5557041,200,0,3.8,22.8,0.0,7,228.551548,2100,400,6.0,26.0,0.1,33,-333.8249006,300,100,3.7,28.7,0.0
124.643298,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1806.4182,100,25.4,58,100,0,0,100,1700.0,1000,300,4.0,27.8,0.1,6,280.5556926,200,0,3.8,22.8,0.0,9,225.9355755,2100,400,6.0,26.0,0.1,32,-333.8249006,300,100,3.7,28.7,0.0
124.784621,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1806.4182,100,24.9,58,100,0,0,100,1700.0,1000,300,4.0,27.8,0.1,6,280.5557041,200,0,3.8,22.8,0.0,6,221.9985197,2100,400,6.0,26.0,0.1,32,-333.8249006,300,100,3.7,28.7,0.0
124.940904,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,81,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1789.5422,100,0.0,58,100,0,0,100,1700.0,1000,300,4.0,27.8,0.1,6,280.5557041,200,0,3.8,22.8,0.0,6,220.1591421,2100,400,6.0,26.0,0.1,32,-333.824912,300,100,3.7,28.7,0.0
125.08553,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,81,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1789.5422,100,0.0,58,100,0,0,100,1700.0,1000,300,4.0,27.8,0.1,6,280.5556926,200,0,3.8,22.8,0.0,5,220.154908,2100,400,6.0,26.0,0.1,32,-333.8249006,300,100,3.7,28.7,0.0
125.23548,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,81,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1789.5422,100,0.0,58,100,0,0,100,1700.0,1000,300,4.0,27.8,0.1,6,280.5556926,200,0,3.8,22.8,0.0,4,220.1549309,2100,400,6.0,26.0,0.1,33,-333.8249006,300,100,3.7,28.7,0.0
125.377186,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,81,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1789.5422,100,0.0,58,100,0,0,100,1700.0,1000,300,4.0,27.8,0.1,6,280.5556926,200,0,3.8,22.8,0.0,4,220.1549538,2100,400,6.0,26.0,0.1,33,-333.8249006,300,100,3.7,28.7,0.0
125.527974,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,81,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1789.5422,100,0.0,59,100,0,0,100,1700.0,1000,300,4.0,27.8,0.1,6,280.5557041,200,0,3.8,22.8,0.0,4,220.1549881,2100,400,6.0,26.0,0.1,33,-333.8249006,300,100,3.7,28.7,0.0
125.683948,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,81,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1789.5422,100,0.0,59,100,0,1,100,1700.0,1000,300,4.0,27.8,0.1,6,280.5557041,200,0,3.8,22.8,0.0,4,220.1549995,2100,400,6.0,26.0,0.1,32,-333.8249006,300,100,3.7,28.7,0.0
125.834642,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,81,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1789.5422,100,0.0,59,100,0,0,100,1700.0,1000,300,4.0,27.8,0.1,6,280.5556926,200,0,3.8,22.8,0.0,4,220.155011,2100,400,6.0,26.0,0.1,32,-333.873292,300,100,3.7,28.7,0.0
125.98105,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,82,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1782.0216,100,0.0,59,100,0,0,100,1700.0,800,300,3.4,27.8,0.2,6,280.5557041,200,0,4.0,22.8,0.0,4,220.1549995,600,200,3.4,26.0,0.1,32,-334.0788841,500,200,3.0,28.7,0.1
126.122677,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,86,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1782.0216,100,0.0,59,100,0,0,100,1700.0,800,300,3.4,27.8,0.2,6,280.5557041,200,0,4.0,22.8,0.0,4,220.1549995,600,200,3.4,26.0,0.1,35,-334.0788383,500,200,3.0,28.7,0.1
126.262888,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,86,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1782.0216,100,0.0,59,100,0,0,100,1700.0,800,300,3.4,27.8,0.2,6,280.5556926,200,0,4.0,22.8,0.0,4,220.1549995,600,200,3.4,26.0,0.1,35,-334.0788726,500,200,3.0,28.7,0.1
126.402837,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,86,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1782.0216,100,0.0,0,100,0,0,100,1700.0,800,300,3.4,27.8,0.2,6,280.5556926,200,0,4.0,22.8,0.0,4,220.1549995,600,200,3.4,26.0,0.1,34,-334.078907,500,200,3.0,28.7,0.1
126.545377,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,86,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1782.0216,100,0.0,0,100,0,0,100,1700.0,800,300,3.4,27.8,0.2,6,280.5556926,200,0,4.0,22.8,0.0,4,220.1549995,600,200,3.4,26.0,0.1,34,-334.0788955,500,200,3.0,28.7,0.1
126.691562,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,86,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1782.0216,100,0.0,0,100,0,0,100,1700.0,800,300,3.4,27.8,0.2,6,280.5556926,200,0,4.0,22.8,0.0,4,220.1549881,600,200,3.4,26.0,0.1,34,-334.0788955,500,200,3.0,28.7,0.1
126.836302,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,86,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1782.0216,100,0.0,0,100,0,0,100,1700.0,800,300,3.4,27.8,0.2,6,280.5556926,200,0,4.0,22.8,0.0,4,220.1549995,600,200,3.4,26.0,0.1,34,-334.0788955,500,200,3.0,28.7,0.1
126.977586,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,86,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1782.0216,100,0.0,0,100,0,0,100,1700.0,800,300,3.4,27.8,0.2,6,280.6935317,200,0,4.0,22.8,0.0,4,220.1549995,600,200,3.4,26.0,0.1,34,-334.078907,500,200,3.0,28.7,0.1
127.121943,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1795.5079,100,29.63333,0,100,0,0,100,1700.0,800,300,3.4,27.8,0.2,10,283.6039905,200,0,4.0,22.8,0.0,4,220.1549995,600,200,3.4,26.0,0.1,34,-334.0788955,500,200,3.0,28.7,0.1
127.27447,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1795.5079,100,29.63333,0,100,0,0,100,1700.0,800,300,3.4,27.8,0.2,10,286.6559272,200,0,4.0,22.8,0.0,4,220.1549995,600,200,3.4,26.0,0.1,34,-334.0788955,500,200,3.0,28.7,0.1
127.419088,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1795.5079,100,29.63333,0,100,0,0,100,1700.0,3900,300,11.3,27.8,0.1,10,292.767766,1600,400,4.4,22.8,0.3,4,220.1549995,3000,600,4.6,26.0,0.3,34,-334.0788955,2400,600,3.9,28.7,0.6
127.56546,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1795.5079,100,29.63333,1,100,0,0,100,1700.0,3900,300,11.3,27.8,0.1,10,295.8201147,1600,400,4.4,22.8,0.3,4,220.1549995,3000,600,4.6,26.0,0.3,34,-334.0788955,2400,600,3.9,28.7,0.6
127.704413,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1795.5079,100,29.63333,1,100,0,0,100,1700.0,3900,300,11.3,27.8,0.1,10,298.8722116,1600,400,4.4,22.8,0.3,4,220.1549995,3000,600,4.6,26.0,0.3,34,-334.0788955,2400,600,3.9,28.7,0.6
127.849894,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1795.5079,100,29.63333,1,100,0,0,100,1700.0,3900,300,11.3,27.8,0.1,10,308.0364681,1600,400,4.4,22.8,0.3,4,220.1549995,3000,600,4.6,26.0,0.3,34,-334.0788955,2400,600,3.9,28.7,0.6
127.995945,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,-0.000832349,18,0.0,1604591.0,467871.071,184.4,1795.5079,100,29.63333,1,100,0,0,100,1700.0,3900,300,11.3,27.8,0.1,10,311.1033418,1600,400,4.4,22.8,0.3,4,220.1549309,3000,600,4.6,26.0,0.3,34,-334.0788955,2400,600,3.9,28.7,0.6
128.142842,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,-0.000332225,18,0.0005,1604591.0,467871.071,184.4,2390.7034,100,29.63333,1,100,0,0,100,1700.0,3900,300,11.3,27.8,0.1,10,314.1556925,1600,400,4.4,22.8,0.3,4,220.1552399,3000,600,4.6,26.0,0.3,34,-334.0788154,2400,600,3.9,28.7,0.6
128.300793,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.001,1604591.0,467871.071,184.4,2390.7034,100,29.63333,1,100,0,2,100,1700.0,3900,300,11.3,27.8,0.1,9,317.2072878,1600,400,4.4,22.8,0.3,4,220.1551025,3000,600,4.6,26.0,0.3,33,-334.0788383,2400,600,3.9,28.7,0.6
128.441366,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,-0.000332225,18,-0.0005,1604591.0,467871.071,184.4,2390.7034,100,29.63333,2,100,0,2,100,1700.0,3900,300,11.3,27.8,0.1,10,323.3189932,1600,400,4.4,22.8,0.3,3,220.1555145,3000,600,4.6,26.0,0.3,31,-334.0788841,2400,600,3.9,28.7,0.6
128.58964,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0,1604591.0,467871.071,184.4,2390.7034,100,29.63333,2,100,0,2,100,1700.0,3900,300,11.3,27.8,0.1,17,327.8986065,1600,400,4.4,22.8,0.3,4,220.1545189,3000,600,4.6,26.0,0.3,31,-334.078907,2400,600,3.9,28.7,0.6
128.744178,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,-0.000332225,18,0.0005,1604591.0,467871.071,184.4,2390.7034,100,29.63333,2,100,0,2,100,1700.0,7100,1100,6.2,27.8,0.3,17,330.9662082,1400,400,3.6,22.8,0.5,4,220.1544846,2100,700,3.1,26.0,0.3,31,-334.0789184,1700,500,3.3,28.7,0.5
128.890708,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,-0.000332225,18,0.001,1604591.0,467871.071,184.4,2390.7034,100,29.63333,2,100,0,3,100,1700.0,7100,1100,6.2,27.8,0.3,19,334.0106416,1400,400,3.6,22.8,0.5,4,220.1551483,2100,700,3.1,26.0,0.3,32,-334.0788955,1700,500,3.3,28.7,0.5
129.039177,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,2390.7034,100,29.63333,2,100,0,4,100,1700.0,7100,1100,6.2,27.8,0.3,15,337.0618041,1400,400,3.6,22.8,0.5,6,220.1551941,2100,700,3.1,26.0,0.3,32,-334.078907,1700,500,3.3,28.7,0.5
129.186081,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,-0.000332225,18,0.0005,1604591.0,467871.071,184.4,2313.6367,100,29.63333,2,100,0,4,100,1700.0,7100,1100,6.2,27.8,0.3,15,346.2256026,1400,400,3.6,22.8,0.5,6,220.1548622,2100,700,3.1,26.0,0.3,32,-334.0787239,1700,500,3.3,28.7,0.5
129.346808,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,-0.000832349,18,0.0005,1604591.0,467871.071,184.4,2313.6367,100,29.63333,2,100,0,3,100,1700.0,7100,1100,6.2,27.8,0.3,14,349.2785389,1400,400,3.6,22.8,0.5,8,220.1546906,2100,700,3.1,26.0,0.3,33,-334.0787582,1700,500,3.3,28.7,0.5
129.514134,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,2313.6367,100,29.63333,3,100,0,3,100,1700.0,7100,1100,6.2,27.8,0.3,14,352.3459405,1400,400,3.6,22.8,0.5,8,220.1547135,2100,700,3.1,26.0,0.3,33,-334.0788612,1700,500,3.3,28.7,0.5
129.695963,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0,1604591.0,467871.071,184.4,2313.6367,100,29.63333,3,100,0,5,100,1700.0,7100,1100,6.2,27.8,0.3,11,361.5093461,1400,400,3.6,22.8,0.5,3,220.1547821,2100,700,3.1,26.0,0.3,31,-334.0788955,1700,500,3.3,28.7,0.5
129.868699,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,-0.000332225,18,0.0,1604591.0,467871.071,184.4,2313.6367,100,29.63333,3,100,0,5,100,1700.0,7100,1100,6.2,27.8,0.3,11,367.6149167,1400,400,3.6,22.8,0.5,0,220.1545761,2100,700,3.1,26.0,0.3,31,-334.0789756,1700,500,3.3,28.7,0.5
130.008932,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,2313.6367,100,29.63333,3,100,0,5,100,1700.0,7100,1100,6.2,27.8,0.3,11,370.6822416,1400,400,3.6,22.8,0.5,0,220.1546105,2100,700,3.1,26.0,0.3,31,-334.0789642,1700,500,3.3,28.7,0.5
130.152954,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,2313.6367,100,29.63333,3,100,0,2,100,1700.0,2400,400,6.0,27.8,0.1,9,373.7345292,600,100,4.2,22.8,0.1,3,220.1547478,1100,300,3.6,26.0,0.1,32,-334.0789527,1000,300,3.9,28.7,0.2
130.307038,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1837.5024,100,29.63333,3,100,0,2,100,1700.0,2400,400,6.0,27.8,0.1,9,378.3116272,600,100,4.2,22.8,0.1,3,220.1547592,1100,300,3.6,26.0,0.1,32,-334.078804,1000,300,3.9,28.7,0.2
130.495244,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1837.5024,100,29.63333,4,100,0,0,100,1700.0,2400,400,6.0,27.8,0.1,7,384.4235779,600,100,4.2,22.8,0.1,1,220.1550339,1100,300,3.6,26.0,0.1,33,-334.0789413,1000,300,3.9,28.7,0.2
130.663112,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1837.5024,100,29.63333,4,100,0,0,100,1700.0,2400,400,6.0,27.8,0.1,7,387.4758209,600,100,4.2,22.8,0.1,1,220.1550453,1100,300,3.6,26.0,0.1,33,-334.0789299,1000,300,3.9,28.7,0.2
130.804099,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604591.0,467871.071,184.4,1837.5024,100,29.63333,4,100,0,1,100,1700.0,2400,400,6.0,27.8,0.1,10,390.5356975,600,100,4.2,22.8,0.1,2,220.1550339,1100,300,3.6,26.0,0.1,33,-334.0789299,1000,300,3.9,28.7,0.2
