time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,A_Axis_Load,A_Position,C_Axis_Load,C_Position,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smtemp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmtemp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymtemp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmtemp,zmvrms
121.522494,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,123,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2840.4834,100,63.5,59,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,14,428.5244095,1000,200,4.3,22.9,0.1,3,219.8939985,2400,800,3.0,25.9,0.3,31,-263.9988175,4200,1800,2.3,28.6,1.6
121.67239,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,123,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,0.000167898,18,0.0005,1602069.496,467150.61,184.4,2840.4834,100,63.5,59,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,13,441.6213127,1000,200,4.3,22.9,0.1,3,219.8940099,2400,800,3.0,25.9,0.3,31,-263.9988289,4200,1800,2.3,28.6,1.6
121.814591,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,123,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2840.4834,100,63.5,0,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,14,448.1777516,1000,200,4.3,22.9,0.1,3,219.8940099,2400,800,3.0,25.9,0.3,32,-263.9987831,4200,1800,2.3,28.6,1.6
121.953136,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,123,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2840.4834,100,63.5,0,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,14,461.2745911,1000,200,4.3,22.9,0.1,3,219.8940214,2400,800,3.0,25.9,0.3,32,-263.9988175,4200,1800,2.3,28.6,1.6
122.099165,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,123,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2585.1729,100,63.5,0,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,13,467.8148939,1000,200,4.3,22.9,0.1,3,219.8940099,2400,800,3.0,25.9,0.3,31,-263.9988861,4200,1800,2.3,28.6,1.6
122.26597,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,123,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2585.1729,100,63.5,0,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,13,474.38722,1000,200,4.3,22.9,0.1,3,219.8940328,2400,800,3.0,25.9,0.3,31,-263.9987946,4200,1800,2.3,28.6,1.6
122.413022,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,123,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2585.1729,100,61.58333,0,100,0,1,100,10500.0,6500,1700,3.9,28.6,0.5,13,487.4202805,1000,200,4.3,22.9,0.1,3,219.8940214,2400,800,3.0,25.9,0.3,31,-263.998806,4200,1800,2.3,28.6,1.6
122.555752,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,124,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2585.1729,100,40.41667,0,100,0,1,100,10500.0,6500,1700,3.9,28.6,0.5,21,489.1228365,1000,200,4.3,22.9,0.1,3,219.8939985,2400,800,3.0,25.9,0.3,32,-263.9988861,4200,1800,2.3,28.6,1.6
122.70546,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,124,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2585.1729,100,0.0,1,100,0,1,100,10500.0,6500,1700,3.9,28.6,0.5,21,489.1265676,1000,200,4.3,22.9,0.1,3,219.8940214,2400,800,3.0,25.9,0.3,32,-263.9987603,4200,1800,2.3,28.6,1.6
122.852826,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,124,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2585.1729,100,0.0,1,100,0,1,100,10500.0,6500,1700,3.9,28.6,0.5,6,489.1265104,1000,200,4.3,22.9,0.1,3,219.8939756,2400,800,3.0,25.9,0.3,31,-263.9988289,4200,1800,2.3,28.6,1.6
122.996348,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,124,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2585.1729,100,0.0,1,100,0,1,100,10500.0,6500,1700,3.9,28.6,0.5,6,489.1265104,1000,200,4.3,22.9,0.1,3,219.8939756,2400,800,3.0,25.9,0.3,31,-263.9988175,4200,1800,2.3,28.6,1.6
123.134094,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,124,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2662.8247,100,0.0,1,100,0,2,100,10500.0,6500,1700,3.9,28.6,0.5,6,489.1265104,1000,200,4.3,22.9,0.1,3,219.8939985,2400,800,3.0,25.9,0.3,31,-263.9987145,4200,1800,2.3,28.6,1.6
123.280357,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,124,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2662.8247,100,0.0,1,100,0,2,100,10500.0,6500,1700,3.9,28.6,0.5,6,489.1264989,1000,200,4.3,22.9,0.1,3,219.8939756,2400,800,3.0,25.9,0.3,31,-263.998806,4200,1800,2.3,28.6,1.6
123.462943,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,124,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2662.8247,100,0.0,1,100,0,2,100,10500.0,6500,1700,3.9,28.6,0.5,6,489.1265218,1000,200,4.3,22.9,0.1,3,219.8939756,2400,800,3.0,25.9,0.3,32,-263.9987831,4200,1800,2.3,28.6,1.6
123.637026,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,125,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2662.8247,100,63.5,1,100,0,1,100,10500.0,6500,1700,3.9,28.6,0.5,6,489.1265218,1000,200,4.3,22.9,0.1,2,228.5704399,2400,800,3.0,25.9,0.3,31,-263.9987145,4200,1800,2.3,28.6,1.6
123.804198,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,125,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2662.8247,100,63.5,2,100,0,1,100,10500.0,6500,1700,3.9,28.6,0.5,6,489.1265218,1000,200,4.3,22.9,0.1,9,235.1106749,2400,800,3.0,25.9,0.3,31,-263.9987946,4200,1800,2.3,28.6,1.6
123.950945,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,125,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2662.8247,100,63.5,2,100,0,1,100,10500.0,6500,1700,3.9,28.6,0.5,6,489.1265218,1000,200,4.3,22.9,0.1,9,241.6669784,2400,800,3.0,25.9,0.3,31,-263.9987488,4200,1800,2.3,28.6,1.6
124.095877,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,125,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,0.000167898,18,0.0005,1602069.496,467150.61,184.4,3227.3979,100,59.71667,2,100,0,1,100,10500.0,6500,1700,3.9,28.6,0.5,6,489.0355946,1000,200,4.3,22.9,0.1,9,246.5163546,2400,800,3.0,25.9,0.3,32,-263.9988518,4200,1800,2.3,28.6,1.6
124.252929,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,3227.3979,100,59.21667,2,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,13,477.922315,1000,200,4.3,22.9,0.1,5,246.5641332,2400,800,3.0,25.9,0.3,31,-263.9988633,4200,1800,2.3,28.6,1.6
124.428651,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,3227.3979,100,63.5,2,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,13,464.809531,1000,200,4.3,22.9,0.1,4,246.5640303,2400,800,3.0,25.9,0.3,32,-263.9988747,4200,1800,2.3,28.6,1.6
124.627553,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,3227.3979,100,63.5,2,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,13,451.712747,1000,200,4.3,22.9,0.1,3,246.5639616,2400,800,3.0,25.9,0.3,31,-263.9988633,4200,1800,2.3,28.6,1.6
124.804494,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,0.000167898,18,0.0005,1602069.496,467150.61,184.4,3227.3979,100,63.5,3,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,13,445.172036,1000,200,4.3,22.9,0.1,3,246.5640074,2400,800,3.0,25.9,0.3,31,-263.998806,4200,1800,2.3,28.6,1.6
124.948637,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,0.000167898,18,0.0005,1602069.496,467150.61,184.4,3227.3979,100,63.5,3,100,0,2,100,10500.0,6500,1700,3.9,28.6,0.5,13,428.8048769,1000,200,4.3,22.9,0.1,3,246.5639845,2400,800,3.0,25.9,0.3,31,-263.9988518,4200,1800,2.3,28.6,1.6
125.095356,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,3227.3979,100,63.5,3,100,0,2,100,10500.0,6500,1700,3.9,28.6,0.5,13,422.2644871,1000,200,4.3,22.9,0.1,3,246.5640074,2400,800,3.0,25.9,0.3,31,-263.9987374,4200,1800,2.3,28.6,1.6
125.239898,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,3227.3979,100,63.5,3,100,0,2,100,10500.0,6500,1700,3.9,28.6,0.5,13,415.7239028,1000,200,4.3,22.9,0.1,3,246.5640074,2400,800,3.0,25.9,0.3,31,-263.9988518,4200,1800,2.3,28.6,1.6
125.382188,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,3219.6562,100,63.5,3,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,13,402.6113275,1000,200,4.3,22.9,0.1,3,246.5640188,2400,800,3.0,25.9,0.3,31,-263.9987946,4200,1800,2.3,28.6,1.6
125.526788,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,3219.6562,100,63.5,3,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,13,396.0709327,1000,200,4.3,22.9,0.1,3,246.5640531,2400,800,3.0,25.9,0.3,31,-263.9986802,4200,1800,2.3,28.6,1.6
125.66915,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,3219.6562,100,63.5,3,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,13,389.514538,1000,200,4.3,22.9,0.1,3,246.5640303,2400,800,3.0,25.9,0.3,31,-263.9988175,4200,1800,2.3,28.6,1.6
125.808368,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,3219.6562,100,63.5,4,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,13,376.433662,1000,200,4.3,22.9,0.1,4,246.5640303,2400,800,3.0,25.9,0.3,32,-263.9988289,4200,1800,2.3,28.6,1.6
125.95329,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,0.000167898,18,0.0005,1602069.496,467150.61,184.4,3219.6562,100,63.5,4,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,14,369.8771452,1000,200,4.3,22.9,0.1,4,246.5640074,2400,800,3.0,25.9,0.3,32,-263.9987259,4200,1800,2.3,28.6,1.6
126.090389,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,3219.6562,100,63.5,4,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,14,363.3367418,1000,200,4.3,22.9,0.1,4,246.5640074,2400,800,3.0,25.9,0.3,32,-263.9988747,4200,1800,2.3,28.6,1.6
126.232058,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,3219.6562,100,63.5,4,100,0,1,100,10500.0,6500,1700,3.9,28.6,0.5,14,343.6993953,1000,200,4.3,22.9,0.1,3,246.5640188,2400,800,3.0,25.9,0.3,32,-263.9987946,4200,1800,2.3,28.6,1.6
126.37583,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2675.0947,100,63.5,4,100,0,1,100,10500.0,6500,1700,3.9,28.6,0.5,14,337.1587849,1000,200,4.3,22.9,0.1,3,246.5640188,2400,800,3.0,25.9,0.3,32,-263.998909,4200,1800,2.3,28.6,1.6
126.516401,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2675.0947,100,63.5,4,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,13,330.6183232,1000,200,4.3,22.9,0.1,3,246.5640188,2400,800,3.0,25.9,0.3,33,-263.998806,4200,1800,2.3,28.6,1.6
126.673123,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2675.0947,100,63.5,4,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,13,317.5055768,1000,200,4.3,22.9,0.1,3,246.5639959,2400,800,3.0,25.9,0.3,33,-263.9987717,4200,1800,2.3,28.6,1.6
126.821822,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2675.0947,100,63.5,4,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,13,314.2353232,1000,200,4.3,22.9,0.1,3,246.5640074,2400,800,3.0,25.9,0.3,33,-263.9988404,4200,1800,2.3,28.6,1.6
126.97021,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2675.0947,100,63.5,5,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,13,307.6789538,1000,200,4.3,22.9,0.1,3,246.5639845,2400,800,3.0,25.9,0.3,32,-263.998806,4200,1800,2.3,28.6,1.6
127.136624,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2675.0947,100,63.5,5,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,13,294.5978005,1000,200,4.3,22.9,0.1,3,246.563973,2400,800,3.0,25.9,0.3,33,-263.9987831,4200,1800,2.3,28.6,1.6
127.28262,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2675.0947,100,63.46667,5,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,13,288.0257076,1000,200,4.3,22.9,0.1,3,246.5639959,2400,800,3.0,25.9,0.3,33,-263.9987946,4200,1800,2.3,28.6,1.6
127.421115,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,126,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2602.4712,100,31.71667,5,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,22,280.848362,1000,200,4.3,22.9,0.1,3,246.5639959,2400,800,3.0,25.9,0.3,33,-263.9987717,4200,1800,2.3,28.6,1.6
127.566504,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,127,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2602.4712,100,0.0,5,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,22,280.8463934,1000,200,4.3,22.9,0.1,3,246.563973,2400,800,3.0,25.9,0.3,33,-263.9987374,4200,1800,2.3,28.6,1.6
127.712036,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,127,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2602.4712,100,0.0,5,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,7,280.8464507,1000,200,4.3,22.9,0.1,3,246.5640074,2400,800,3.0,25.9,0.3,32,-263.9987717,4200,1800,2.3,28.6,1.6
127.857674,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,127,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2602.4712,100,0.0,6,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,6,280.8465079,1000,200,4.3,22.9,0.1,3,246.5640074,2400,800,3.0,25.9,0.3,32,-263.9987488,4200,1800,2.3,28.6,1.6
128.002305,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,127,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2602.4712,100,0.0,6,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,6,280.8465079,1000,200,4.3,22.9,0.1,3,246.5640188,2400,800,3.0,25.9,0.3,32,-263.9987717,4200,1800,2.3,28.6,1.6
128.144368,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,127,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2602.4712,100,0.0,6,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,6,280.8465193,1000,200,4.3,22.9,0.1,3,246.5639959,2400,800,3.0,25.9,0.3,32,-263.9987831,4200,1800,2.3,28.6,1.6
128.316408,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,127,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2602.4712,100,0.0,6,100,0,0,100,10500.0,6500,1700,3.9,28.6,0.5,5,280.8465079,1000,200,4.3,22.9,0.1,3,246.5639959,2400,800,3.0,25.9,0.3,31,-263.998806,4200,1800,2.3,28.6,1.6
128.470285,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,128,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2602.4712,100,0.0,6,100,0,0,100,10500.0,4000,1200,3.3,28.6,0.4,6,280.8464964,400,100,3.2,22.9,0.1,3,246.1645525,3100,700,4.3,25.9,0.3,31,-263.9987946,3600,1600,2.3,28.6,1.4
128.615004,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,128,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2592.6543,100,63.5,6,100,0,1,100,10500.0,4000,1200,3.3,28.6,0.4,5,280.8464964,400,100,3.2,22.9,0.1,9,233.6015764,3100,700,4.3,25.9,0.3,31,-263.9988633,3600,1600,2.3,28.6,1.4
128.755168,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,128,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2592.6543,100,63.5,6,100,0,0,100,10500.0,4000,1200,3.3,28.6,0.4,5,280.846485,400,100,3.2,22.9,0.1,9,223.7908307,3100,700,4.3,25.9,0.3,31,-263.9987946,3600,1600,2.3,28.6,1.4
128.893722,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,128,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2592.6543,100,53.68333,7,100,0,0,100,10500.0,4000,1200,3.3,28.6,0.4,6,280.846485,400,100,3.2,22.9,0.1,9,219.9029701,3100,700,4.3,25.9,0.3,31,-263.9988976,3600,1600,2.3,28.6,1.4
129.036345,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,129,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2592.6543,100,35.8,7,100,0,0,100,10500.0,4000,1200,3.3,28.6,0.4,6,280.846485,400,100,3.2,22.9,0.1,9,219.89409,3100,700,4.3,25.9,0.3,31,-263.9987831,3600,1600,2.3,28.6,1.4
129.185098,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,129,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2592.6543,100,0.0,7,100,0,0,100,10500.0,4000,1200,3.3,28.6,0.4,5,280.846485,400,100,3.2,22.9,0.1,5,219.8938268,3100,700,4.3,25.9,0.3,32,-263.9988861,3600,1600,2.3,28.6,1.4
129.327717,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,129,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2592.6543,100,0.0,7,100,0,2,100,10500.0,4000,1200,3.3,28.6,0.4,6,280.846485,400,100,3.2,22.9,0.1,4,219.8939298,3100,700,4.3,25.9,0.3,31,-263.9988633,3600,1600,2.3,28.6,1.4
129.497284,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,129,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2592.6543,100,0.0,7,100,0,2,100,10500.0,4000,1200,3.3,28.6,0.4,6,280.8464964,400,100,3.2,22.9,0.1,4,219.8939756,3100,700,4.3,25.9,0.3,31,-263.9987374,3600,1600,2.3,28.6,1.4
129.642076,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,129,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2587.4238,100,0.0,7,100,0,0,100,10500.0,4000,1200,3.3,28.6,0.4,5,280.8464735,400,100,3.2,22.9,0.1,3,219.8939527,3100,700,4.3,25.9,0.3,32,-263.9988518,3600,1600,2.3,28.6,1.4
129.79441,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,129,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2587.4238,100,0.0,8,100,0,0,100,10500.0,4500,1200,3.7,28.6,0.5,5,280.8464964,400,100,3.4,22.9,0.1,3,219.893987,1700,700,2.4,25.9,0.3,32,-263.9987145,2700,1500,1.9,28.6,1.3
129.941228,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,129,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2587.4238,100,0.0,8,100,0,2,100,10500.0,4500,1200,3.7,28.6,0.5,5,280.8464964,400,100,3.4,22.9,0.1,3,219.8939756,1700,700,2.4,25.9,0.3,31,-264.0199872,2700,1500,1.9,28.6,1.3
130.08071,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,130,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602069.496,467150.61,184.4,2587.4238,100,0.0,8,100,0,2,100,10500.0,4500,1200,3.7,28.6,0.5,5,280.8465079,400,100,3.4,22.9,0.1,3,219.8939985,1700,700,2.4,25.9,0.3,31,-264.5063655,2700,1500,1.9,28.6,1.3
