time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,A_Axis_Load,A_Position,C_Axis_Load,C_Position,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smtemp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmtemp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymtemp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmtemp,zmvrms
28.496177,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,28,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1909.6184,100,0.0,23,100,0,0,100,2250.0,3100,600,5.3,28.7,0.1,8,421.7677864,500,100,3.8,22.9,0.0,2,219.577497,2800,1400,2.0,26.0,0.1,33,-336.3288052,600,100,4.4,29.3,0.1
28.637872,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,28,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1909.6184,100,0.0,23,100,0,0,100,2250.0,3100,600,5.3,28.7,0.1,8,421.7677521,500,100,3.8,22.9,0.0,2,219.577497,2800,1400,2.0,26.0,0.1,33,-336.3287938,600,100,4.4,29.3,0.1
28.785417,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,28,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1915.2458,100,0.0,23,100,0,1,100,2250.0,3100,600,5.3,28.7,0.1,7,421.7677178,500,100,3.8,22.9,0.0,2,219.577497,2800,1400,2.0,26.0,0.1,33,-336.3288052,600,100,4.4,29.3,0.1
28.923959,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,28,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1915.2458,100,0.0,24,100,0,0,100,2250.0,3100,600,5.3,28.7,0.1,7,421.7677063,500,100,3.8,22.9,0.0,2,219.577497,2800,1400,2.0,26.0,0.1,33,-336.3288052,600,100,4.4,29.3,0.1
29.119971,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,28,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1915.2458,100,0.0,24,100,0,0,100,2250.0,3100,600,5.3,28.7,0.1,7,421.7677063,500,100,3.8,22.9,0.0,2,219.577497,2800,1400,2.0,26.0,0.1,33,-336.3288052,600,100,4.4,29.3,0.1
29.276581,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,28,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1915.2458,100,0.0,24,100,0,0,100,2250.0,3100,600,5.3,28.7,0.1,7,421.7677063,500,100,3.8,22.9,0.0,2,219.5775084,2800,1400,2.0,26.0,0.1,33,-336.3287938,600,100,4.4,29.3,0.1
29.426693,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1915.2458,100,0.0,24,100,0,0,100,2250.0,3100,600,5.3,28.7,0.1,7,421.7676949,500,100,3.8,22.9,0.0,2,219.577497,2800,1400,2.0,26.0,0.1,33,-336.3287938,600,100,4.4,29.3,0.1
29.588801,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1915.2458,100,42.33333,24,100,0,0,100,2250.0,3100,600,5.3,28.7,0.1,6,421.7676949,500,100,3.8,22.9,0.0,8,229.124213,2800,1400,2.0,26.0,0.1,33,-336.3287938,600,100,4.4,29.3,0.1
29.731297,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1915.2458,100,42.33333,24,100,0,0,100,2250.0,3100,600,5.3,28.7,0.1,7,421.7677063,500,100,3.8,22.9,0.0,8,233.4846795,2800,1400,2.0,26.0,0.1,33,-336.3287938,600,100,4.4,29.3,0.1
29.8774,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1926.5918,100,42.33333,24,100,0,0,100,2250.0,3100,600,5.3,28.7,0.1,7,421.7677063,500,100,3.8,22.9,0.0,8,237.8660197,2800,1400,2.0,26.0,0.1,33,-336.3287938,600,100,4.4,29.3,0.1
30.023005,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1926.5918,100,42.18333,25,100,0,0,100,2250.0,3100,600,5.3,28.7,0.1,6,421.7677063,500,100,3.8,22.9,0.0,8,242.2160034,2800,1400,2.0,26.0,0.1,33,-336.3288052,600,100,4.4,29.3,0.1
30.177627,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1926.5918,100,39.93333,25,100,0,0,100,2250.0,3100,600,5.3,28.7,0.1,15,421.7435034,500,100,3.8,22.9,0.0,5,246.1012127,2800,1400,2.0,26.0,0.1,33,-336.3287938,600,100,4.4,29.3,0.1
30.328253,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1926.5918,100,38.9,25,100,0,0,100,2250.0,3100,600,5.3,28.7,0.1,15,412.1075434,500,100,3.8,22.9,0.0,5,246.2476041,2800,1400,2.0,26.0,0.1,33,-336.3287938,600,100,4.4,29.3,0.1
30.47983,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1926.5918,100,42.33333,25,100,0,0,100,2250.0,3100,600,5.3,28.7,0.1,11,407.7262307,500,100,3.8,22.9,0.0,4,246.2475584,2800,1400,2.0,26.0,0.1,33,-336.3288052,600,100,4.4,29.3,0.1
30.629216,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1926.5918,100,42.33333,25,100,0,0,100,2250.0,3100,600,5.3,28.7,0.1,11,403.3656024,500,100,3.8,22.9,0.0,4,246.2475355,2800,1400,2.0,26.0,0.1,33,-336.3287938,600,100,4.4,29.3,0.1
30.771094,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1926.5918,100,42.33333,25,100,0,2,100,2250.0,3100,600,5.3,28.7,0.1,11,390.2742149,500,100,3.8,22.9,0.0,4,246.247318,2800,1400,2.0,26.0,0.1,33,-336.3288396,600,100,4.4,29.3,0.1
30.91522,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,2984.9817,100,42.33333,26,100,0,2,100,2250.0,3100,600,5.3,28.7,0.1,11,385.9140814,500,100,3.8,22.9,0.0,4,246.2474668,2800,1400,2.0,26.0,0.1,33,-336.328954,600,100,4.4,29.3,0.1
31.053713,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,2984.9817,100,42.33333,26,100,0,0,100,2250.0,3100,600,5.3,28.7,0.1,13,381.5431325,500,100,3.8,22.9,0.0,5,246.2477186,2800,1400,2.0,26.0,0.1,31,-336.3286908,600,100,4.4,29.3,0.1
31.195013,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,2984.9817,100,42.33333,26,100,0,0,100,2250.0,3100,600,5.3,28.7,0.1,13,377.1719245,500,100,3.8,22.9,0.0,5,246.2477872,2800,1400,2.0,26.0,0.1,31,-336.3287595,600,100,4.4,29.3,0.1
31.337241,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000668021,18,0.0005,1603510.371,467510.715,184.4,2984.9817,100,42.33333,26,100,0,1,100,2250.0,1500,300,4.6,28.7,0.1,13,368.4503909,2200,400,5.5,22.9,0.3,3,246.2470663,3200,800,4.0,26.0,0.3,30,-336.3284734,1700,500,3.5,29.3,0.5
31.47979,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,2984.9817,100,42.33333,26,100,0,7,100,2250.0,1500,300,4.6,28.7,0.1,12,364.0698315,2200,400,5.5,22.9,0.3,4,246.2465513,3200,800,4.0,26.0,0.3,30,-336.3284276,1700,500,3.5,29.3,0.5
31.639228,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000668021,18,0.0005,1603510.371,467510.715,184.4,2984.9817,100,42.33333,26,100,0,7,100,2250.0,1500,300,4.6,28.7,0.1,12,355.3603675,2200,400,5.5,22.9,0.3,4,246.247524,3200,800,4.0,26.0,0.3,30,-336.328954,1700,500,3.5,29.3,0.5
31.794076,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,2984.9817,100,42.33333,26,100,0,3,100,2250.0,1500,300,4.6,28.7,0.1,11,346.6184549,2200,400,5.5,22.9,0.3,0,246.2483594,3200,800,4.0,26.0,0.3,31,-336.3289197,1700,500,3.5,29.3,0.5
31.937335,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,2025.2314,100,42.33333,27,100,0,3,100,2250.0,1500,300,4.6,28.7,0.1,11,342.2573117,2200,400,5.5,22.9,0.3,0,246.2481077,3200,800,4.0,26.0,0.3,31,-336.3288624,1700,500,3.5,29.3,0.5
32.078461,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,2025.2314,100,42.33333,27,100,0,2,100,2250.0,1500,300,4.6,28.7,0.1,12,337.8965919,2200,400,5.5,22.9,0.3,1,246.2473409,3200,800,4.0,26.0,0.3,33,-336.328542,1700,500,3.5,29.3,0.5
32.234745,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,2025.2314,100,42.33333,27,100,0,2,100,2250.0,1500,300,4.6,28.7,0.1,12,331.346197,2200,400,5.5,22.9,0.3,1,246.247421,3200,800,4.0,26.0,0.3,33,-336.3288739,1700,500,3.5,29.3,0.5
32.377405,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,2025.2314,100,42.33333,27,100,0,0,100,2250.0,1500,300,4.6,28.7,0.1,11,326.9860687,2200,400,5.5,22.9,0.3,1,246.2472837,3200,800,4.0,26.0,0.3,32,-336.328851,1700,500,3.5,29.3,0.5
32.524456,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,2025.2314,100,42.33333,27,100,0,0,100,2250.0,1500,300,4.6,28.7,0.1,11,322.6153236,2200,400,5.5,22.9,0.3,1,246.2473638,3200,800,4.0,26.0,0.3,32,-336.3288624,1700,500,3.5,29.3,0.5
32.671326,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,2025.2314,100,42.33333,27,100,0,3,100,2250.0,1400,300,4.2,28.7,0.1,10,313.8945597,500,100,4.8,22.9,0.0,1,246.247627,600,200,3.2,26.0,0.1,32,-336.3287823,400,100,3.4,29.3,0.1
32.829273,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,2025.2314,100,42.33333,27,100,0,0,100,2250.0,1400,300,4.2,28.7,0.1,11,309.5340004,500,100,4.8,22.9,0.0,1,246.2474897,600,200,3.2,26.0,0.1,33,-336.3288052,400,100,3.4,29.3,0.1
32.993082,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,2025.2314,100,42.33333,28,100,0,0,100,2250.0,1400,300,4.2,28.7,0.1,11,296.4316762,500,100,4.8,22.9,0.0,1,246.2474897,600,200,3.2,26.0,0.1,33,-336.3288052,400,100,3.4,29.3,0.1
33.140248,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1896.8932,100,42.33333,28,100,0,1,100,2250.0,1400,300,4.2,28.7,0.1,11,292.0608523,500,100,4.8,22.9,0.0,1,246.2475011,600,200,3.2,26.0,0.1,33,-336.3287938,400,100,3.4,29.3,0.1
33.283844,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1896.8932,100,42.33333,28,100,0,1,100,2250.0,1400,300,4.2,28.7,0.1,11,287.7007064,500,100,4.8,22.9,0.0,1,246.2475011,600,200,3.2,26.0,0.1,33,-336.3288052,400,100,3.4,29.3,0.1
33.432013,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1896.8932,100,21.68333,28,100,0,0,100,2250.0,1400,300,4.2,28.7,0.1,12,280.5547885,500,100,4.8,22.9,0.0,1,246.2475011,600,200,3.2,26.0,0.1,33,-336.3288052,400,100,3.4,29.3,0.1
33.575379,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1896.8932,100,0.0,28,100,0,0,100,2250.0,1400,300,4.2,28.7,0.1,8,280.5437556,500,100,4.8,22.9,0.0,1,246.2475011,600,200,3.2,26.0,0.1,33,-336.3287938,400,100,3.4,29.3,0.1
33.71503,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1896.8932,100,0.0,28,100,0,0,100,2250.0,1400,300,4.2,28.7,0.1,8,280.5436182,500,100,4.8,22.9,0.0,1,246.2475011,600,200,3.2,26.0,0.1,33,-336.3287938,400,100,3.4,29.3,0.1
33.854226,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1896.8932,100,0.0,28,100,0,1,100,2250.0,1400,300,4.2,28.7,0.1,7,280.5436755,500,100,4.8,22.9,0.0,1,246.2475126,600,200,3.2,26.0,0.1,33,-336.3288052,400,100,3.4,29.3,0.1
34.010177,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1896.8932,100,0.0,29,100,0,1,100,2250.0,1400,300,4.2,28.7,0.1,6,280.5436984,500,100,4.8,22.9,0.0,1,246.2475011,600,200,3.2,26.0,0.1,33,-336.3287938,400,100,3.4,29.3,0.1
34.154756,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1961.573,100,0.0,29,100,0,1,100,2250.0,1600,300,4.6,28.7,0.1,6,280.5436984,200,0,4.0,22.9,0.0,1,246.2475011,2400,800,2.9,26.0,0.1,33,-336.3288052,400,100,3.2,29.3,0.1
34.301105,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1961.573,100,0.0,29,100,0,1,100,2250.0,1600,300,4.6,28.7,0.1,6,280.5436984,200,0,4.0,22.9,0.0,1,246.2475011,2400,800,2.9,26.0,0.1,33,-336.3288052,400,100,3.2,29.3,0.1
34.450109,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1961.573,100,0.0,29,100,0,1,100,2250.0,1600,300,4.6,28.7,0.1,6,280.5436984,200,0,4.0,22.9,0.0,1,246.2475011,2400,800,2.9,26.0,0.1,33,-336.3287938,400,100,3.2,29.3,0.1
34.591156,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1961.573,100,0.0,29,100,0,1,100,2250.0,1600,300,4.6,28.7,0.1,6,280.5436984,200,0,4.0,22.9,0.0,1,245.7065511,2400,800,2.9,26.0,0.1,33,-336.3287938,400,100,3.2,29.3,0.1
34.738553,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1961.573,100,0.0,29,100,0,1,100,2250.0,1600,300,4.6,28.7,0.1,6,280.5436984,200,0,4.0,22.9,0.0,9,241.4310519,2400,800,2.9,26.0,0.1,33,-336.3288052,400,100,3.2,29.3,0.1
34.887845,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1961.573,100,42.33333,30,100,0,1,100,2250.0,1600,300,4.6,28.7,0.1,6,280.5436984,200,0,4.0,22.9,0.0,8,228.3398337,2400,800,2.9,26.0,0.1,33,-336.3287938,400,100,3.2,29.3,0.1
35.028996,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1961.573,100,42.33333,30,100,0,1,100,2250.0,1600,300,4.6,28.7,0.1,6,280.5436984,200,0,4.0,22.9,0.0,8,223.9796239,2400,800,2.9,26.0,0.1,33,-336.3288052,400,100,3.2,29.3,0.1
35.178476,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1961.573,100,42.33333,30,100,0,1,100,2250.0,1600,300,4.6,28.7,0.1,6,280.5436984,200,0,4.0,22.9,0.0,8,219.8410156,2400,800,2.9,26.0,0.1,33,-336.3288052,400,100,3.2,29.3,0.1
35.331924,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,33,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1905.8385,100,0.0,30,100,0,1,100,2250.0,1600,300,4.6,28.7,0.1,6,280.5436984,200,0,4.0,22.9,0.0,5,219.577394,2400,800,2.9,26.0,0.1,33,-336.3287938,400,100,3.2,29.3,0.1
35.472455,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,33,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1905.8385,100,0.0,30,100,0,0,100,2250.0,1500,300,4.4,28.7,0.1,6,280.5436984,200,0,3.9,22.9,0.0,4,219.5774169,2400,1400,1.7,26.0,0.1,33,-336.3288052,4600,200,21.5,29.3,0.1
35.617423,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,33,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1905.8385,100,0.0,30,100,0,0,100,2250.0,1500,300,4.4,28.7,0.1,6,280.5436984,200,0,3.9,22.9,0.0,4,219.5774397,2400,1400,1.7,26.0,0.1,33,-336.3287938,4600,200,21.5,29.3,0.1
35.76032,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,33,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1905.8385,100,0.0,30,100,0,0,100,2250.0,1500,300,4.4,28.7,0.1,6,280.5436984,200,0,3.9,22.9,0.0,4,219.5774855,2400,1400,1.7,26.0,0.1,33,-336.3287938,4600,200,21.5,29.3,0.1
35.902682,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,33,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1905.8385,100,0.0,31,100,0,0,100,2250.0,1500,300,4.4,28.7,0.1,6,280.5436984,200,0,3.9,22.9,0.0,4,219.5774855,2400,1400,1.7,26.0,0.1,33,-336.3288052,4600,200,21.5,29.3,0.1
36.044496,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,33,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1905.8385,100,0.0,31,100,0,0,100,2250.0,1500,300,4.4,28.7,0.1,6,280.5436984,200,0,3.9,22.9,0.0,4,219.577497,2400,1400,1.7,26.0,0.1,33,-336.3288052,4600,200,21.5,29.3,0.1
36.19276,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,33,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1905.8385,100,0.0,31,100,0,1,100,2250.0,1500,300,4.4,28.7,0.1,6,280.5436984,200,0,3.9,22.9,0.0,4,219.577497,2400,1400,1.7,26.0,0.1,33,-336.3288052,4600,200,21.5,29.3,0.1
36.354276,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1898.4937,100,0.0,31,100,0,0,100,2250.0,1500,300,4.4,28.7,0.1,6,280.5436984,200,0,3.9,22.9,0.0,4,219.577497,2400,1400,1.7,26.0,0.1,34,-336.5827773,4600,200,21.5,29.3,0.1
36.497703,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1898.4937,100,0.0,31,100,0,0,100,2250.0,1500,300,4.4,28.7,0.1,6,280.5436984,200,0,3.9,22.9,0.0,4,219.5775084,2400,1400,1.7,26.0,0.1,34,-336.5827544,4600,200,21.5,29.3,0.1
36.640095,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1898.4937,100,0.0,31,100,0,0,100,2250.0,1500,300,4.4,28.7,0.1,6,280.5437098,200,0,3.9,22.9,0.0,3,219.5775084,2400,1400,1.7,26.0,0.1,33,-336.5827887,4600,200,21.5,29.3,0.1
36.784421,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1898.4937,100,0.0,31,100,0,1,100,2250.0,1500,300,4.4,28.7,0.1,6,280.5436984,200,0,3.9,22.9,0.0,3,219.5775084,2400,1400,1.7,26.0,0.1,33,-336.5827887,4600,200,21.5,29.3,0.1
36.924236,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,2,ACTIVE,708,C2_P1-A5.NC,C2_P1-A5.NC,16,0.000167898,18,0.0005,1603510.371,467510.715,184.4,1898.4937,100,0.0,32,100,0,0,100,2250.0,1500,300,4.3,28.7,0.1,6,280.5436984,700,200,4.4,22.9,0.1,3,219.577497,2500,1500,1.7,26.0,0.1,33,-336.5828002,400,100,3.4,29.3,0.2
